protocol_id,panel_id,dataset_id,assay_id,task_id,target_id,protein_id,family_id,model_id,selection_gain_sd,protein_length,assayed_fraction,mutated_positions,msa_depth,msa_neff,alignment_coverage,sequence_identity_to_development,structure_similarity_to_development,domain_coverage,score_dispersion,score_tail_separation,missing_fraction,ensemble_disagreement,ensemble_agreement,taxon,assay_modality,model_family,model_modalities,exposure_status,structure_available,development_crossover_probability_supervised_wins,transport_estimator,fold,predicted_selection_gain_sd,decision_selection_gain_sd,predicted_error_scale,lower_selection_gain_sd,auditor_selected,auditor_confidence,trusted,prediction_error,decision_prediction_error,lower_bound_covers,elastic_predicted_selection_gain_sd
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,THO1_YEAST_Tsuboyama_2023_2WQG,THO1_YEAST_Tsuboyama_2023_2WQG,THO1_YEAST,THO1_YEAST,cssf_a523304d9a92,esm1v_ensemble,0.5954494677464475,41,1.0,41,54877,8481.5,0.805,0.0,0.4867,1.0,3.67530561330925,1.6215121578862275,0.0,0.0642211204744758,0.9357788795255242,Eukaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.7973761412974218,0.7973761412974218,0.18387596148918345,0.40905698944998314,False,,False,0.20192667355097438,0.20192667355097438,True,0.5722626861158407
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,THO1_YEAST_Tsuboyama_2023_2WQG,THO1_YEAST_Tsuboyama_2023_2WQG,THO1_YEAST,THO1_YEAST,cssf_a523304d9a92,esm2_150m,0.5916885802222412,41,1.0,41,54877,8481.5,0.805,0.0,0.4867,1.0,4.706144993773526,1.5780906590084196,0.0,0.0832844555605721,0.9167155444394278,Eukaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.8248410975991562,0.8248410975991562,0.16241817247449514,0.48183765947101853,False,,False,0.233152517376915,0.233152517376915,True,0.5974163087781554
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,THO1_YEAST_Tsuboyama_2023_2WQG,THO1_YEAST_Tsuboyama_2023_2WQG,THO1_YEAST,THO1_YEAST,cssf_a523304d9a92,esm2_35m,0.5075435456561104,41,1.0,41,54877,8481.5,0.805,0.0,0.4867,1.0,3.938603872629219,1.6128651146318314,0.0,0.0822757564411751,0.9177242435588248,Eukaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.7917500431238896,0.7917500431238896,0.16426948853548926,0.44483689609859917,False,,False,0.28420649746777926,0.28420649746777926,True,0.5747743101879982
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,THO1_YEAST_Tsuboyama_2023_2WQG,THO1_YEAST_Tsuboyama_2023_2WQG,THO1_YEAST,THO1_YEAST,cssf_a523304d9a92,esm2_650m,0.5045582526562802,41,1.0,41,54877,8481.5,0.805,0.0,0.4867,1.0,5.162080710822885,1.5047639823553869,0.0,0.0910441489830302,0.9089558510169696,Eukaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.8167136257936266,0.8167136257936266,0.15823925274209466,0.4825354552697034,False,,False,0.3121553731373464,0.3121553731373464,True,0.604751858950776
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,THO1_YEAST_Tsuboyama_2023_2WQG,THO1_YEAST_Tsuboyama_2023_2WQG,THO1_YEAST,THO1_YEAST,cssf_a523304d9a92,esm2_8m,0.0390622111707651,41,1.0,41,54877,8481.5,0.805,0.0,0.4867,1.0,2.273782421281549,1.1245976080483595,0.0,0.3440568453888565,0.6559431546111435,Eukaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.5113939088714446,0.5113939088714446,0.1497843105385382,0.19507134034581364,False,,False,0.47233169770067956,0.47233169770067956,False,0.4020640019238171
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,THO1_YEAST_Tsuboyama_2023_2WQG,THO1_YEAST_Tsuboyama_2023_2WQG,THO1_YEAST,THO1_YEAST,cssf_a523304d9a92,esm_if1,0.7565456543877545,41,1.0,41,54877,8481.5,0.805,0.0,0.4867,1.0,0.0889131118651086,1.2892168447447432,0.0,0.1576217201902106,0.8423782798097894,Eukaryote,Stability,inverse-folding-model,sequence+structure,known-development-benchmark,available,,histgb,4,0.83358783855793,0.83358783855793,0.16305881548705808,0.48923145603586143,False,,False,0.0770421841701755,0.0770421841701755,True,0.5238102606111124
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,THO1_YEAST_Tsuboyama_2023_2WQG,THO1_YEAST_Tsuboyama_2023_2WQG,THO1_YEAST,THO1_YEAST,cssf_a523304d9a92,saprot_35m,0.5575463581473682,41,1.0,41,54877,8481.5,0.805,0.0,0.4867,1.0,3.332347983649412,1.5282943818514918,0.0,0.1173884004611045,0.8826115995388955,Eukaryote,Stability,structure-aware-protein-language-model,sequence+structure,known-development-benchmark,available,,histgb,4,0.8035092493344664,0.8035092493344664,0.19120025733432522,0.3997222553208701,False,,False,0.24596289118709824,0.24596289118709824,True,0.6618231064160445
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,THO1_YEAST_Tsuboyama_2023_2WQG,THO1_YEAST_Tsuboyama_2023_2WQG,THO1_YEAST,THO1_YEAST,cssf_a523304d9a92,tranception_l_no_retrieval,0.1993798565081873,41,1.0,41,54877,8481.5,0.805,0.0,0.4867,1.0,0.059126578489415,1.5026715300760431,0.0,0.169686526688801,0.830313473311199,Eukaryote,Stability,autoregressive-protein-language-model,sequence,known-development-benchmark,available,,histgb,4,0.6017576283761895,0.6017576283761895,0.1799652007873591,0.22169743145962723,False,,False,0.4023777718680022,0.4023777718680022,False,0.5512142969530345
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,THO1_YEAST_Tsuboyama_2023_2WQG,THO1_YEAST_Tsuboyama_2023_2WQG,THO1_YEAST,THO1_YEAST,cssf_a523304d9a92,vespag,0.7107141202016243,41,1.0,41,54877,8481.5,0.805,0.0,0.4867,1.0,0.0751341381356712,2.925573316487261,0.0,0.1497991864563718,0.8502008135436282,Eukaryote,Stability,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,histgb,4,0.7435720192033497,0.7435720192033497,0.14375544742687946,0.4399815282759171,True,-0.17773504229153853,True,0.03285789900172542,0.03285789900172542,True,0.6466717789010166
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TNKS2_HUMAN_Tsuboyama_2023_5JRT,TNKS2_HUMAN_Tsuboyama_2023_5JRT,TNKS2_HUMAN,TNKS2_HUMAN,cssf_1a40a2a2ccdc,carp_640m,0.8238892103330773,59,1.0,59,270654,11557.3,0.949,0.0,0.5642,1.0,2.485084737189456,1.5493759770812918,0.0,0.1727396308439575,0.8272603691560425,Human,Stability,convolutional-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,0.6026859421613115,0.5871258267780723,0.13233445886223166,0.2759156843356555,False,,False,-0.22120326817176572,-0.23676338355500492,True,0.601340300588457
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TNKS2_HUMAN_Tsuboyama_2023_5JRT,TNKS2_HUMAN_Tsuboyama_2023_5JRT,TNKS2_HUMAN,TNKS2_HUMAN,cssf_1a40a2a2ccdc,esm1v_ensemble,0.6823596074117616,59,1.0,59,270654,11557.3,0.949,0.0,0.5642,1.0,2.804251469187786,1.3954613517522836,0.0,0.0919265392635468,0.9080734607364532,Human,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,0.6694716543251584,0.6387274882790714,0.14799616113453828,0.2906858158106809,False,,False,-0.012887953086603177,-0.04363211913269016,True,0.5477662368532223
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TNKS2_HUMAN_Tsuboyama_2023_5JRT,TNKS2_HUMAN_Tsuboyama_2023_5JRT,TNKS2_HUMAN,TNKS2_HUMAN,cssf_1a40a2a2ccdc,esm2_150m,0.6630360986778967,59,1.0,59,270654,11557.3,0.949,0.0,0.5642,1.0,2.8725315990314053,1.4662160020552777,0.0,0.0879931005959164,0.9120068994040836,Human,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,0.6911162429407626,0.6330147467228736,0.16480432904292547,0.24544540796152686,False,,False,0.02808014426286587,-0.03002135195502309,True,0.5580529542995492
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TNKS2_HUMAN_Tsuboyama_2023_5JRT,TNKS2_HUMAN_Tsuboyama_2023_5JRT,TNKS2_HUMAN,TNKS2_HUMAN,cssf_1a40a2a2ccdc,esm2_35m,0.6620273909841982,59,1.0,59,270654,11557.3,0.949,0.0,0.5642,1.0,2.681674841780183,1.481115763775254,0.0,0.1275033644040745,0.8724966355959255,Human,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,0.6588129187696744,0.5876267163280255,0.15139991630724084,0.23158045351148798,False,,False,-0.003214472214523756,-0.07440067465617262,True,0.5261501081302463
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TNKS2_HUMAN_Tsuboyama_2023_5JRT,TNKS2_HUMAN_Tsuboyama_2023_5JRT,TNKS2_HUMAN,TNKS2_HUMAN,cssf_1a40a2a2ccdc,esm2_650m,0.7209751504328522,59,1.0,59,270654,11557.3,0.949,0.0,0.5642,1.0,5.1671551239366,1.0535689058720117,0.0,0.1378154900791158,0.8621845099208841,Human,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,0.7084644402324523,0.6671102271434856,0.14505514239419373,0.32598493056824995,False,,False,-0.012510710200399955,-0.05386492328936665,True,0.5493017623679826
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TNKS2_HUMAN_Tsuboyama_2023_5JRT,TNKS2_HUMAN_Tsuboyama_2023_5JRT,TNKS2_HUMAN,TNKS2_HUMAN,cssf_1a40a2a2ccdc,esm2_8m,0.3522035592059042,59,1.0,59,270654,11557.3,0.949,0.0,0.5642,1.0,1.244764657811257,1.906377123973074,0.0,0.4675126013540405,0.5324873986459595,Human,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,0.17936750244740277,0.18710127781663216,0.11293081556529191,-0.07847743463951762,False,,False,-0.17283605675850142,-0.16510228138927202,True,0.28092141257012937
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TNKS2_HUMAN_Tsuboyama_2023_5JRT,TNKS2_HUMAN_Tsuboyama_2023_5JRT,TNKS2_HUMAN,TNKS2_HUMAN,cssf_1a40a2a2ccdc,esm_if1,0.9247857336149004,59,1.0,59,270654,11557.3,0.949,0.0,0.5642,1.0,0.0901662854215155,1.3950711865142833,0.0,0.1598137131633825,0.8401862868366174,Human,Stability,inverse-folding-model,sequence+structure,known-development-benchmark,available,,histgb,1,0.85498222904846,0.7766587017520179,0.12316750336851645,0.4870064328180604,True,0.33370332776743644,True,-0.06980350456644036,-0.14812703186288245,True,0.549048810751974
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TNKS2_HUMAN_Tsuboyama_2023_5JRT,TNKS2_HUMAN_Tsuboyama_2023_5JRT,TNKS2_HUMAN,TNKS2_HUMAN,cssf_1a40a2a2ccdc,saprot_35m,0.5391379342464129,59,1.0,59,270654,11557.3,0.949,0.0,0.5642,1.0,3.0984025180756745,1.3268384811349632,0.0,0.1598137131633825,0.8401862868366174,Human,Stability,structure-aware-protein-language-model,sequence+structure,known-development-benchmark,available,,histgb,1,0.75596469968071,0.6929937180002546,0.14223132961741677,0.35850916476614947,False,,False,0.21682676543429713,0.15385578375384168,True,0.6086285203861141
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TNKS2_HUMAN_Tsuboyama_2023_5JRT,TNKS2_HUMAN_Tsuboyama_2023_5JRT,TNKS2_HUMAN,TNKS2_HUMAN,cssf_1a40a2a2ccdc,tranception_l_no_retrieval,0.6558426696437479,59,1.0,59,270654,11557.3,0.949,0.0,0.5642,1.0,0.0514124106830031,1.2418675951949605,0.0,0.1904473086584898,0.8095526913415102,Human,Stability,autoregressive-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,0.637410560511369,0.6105687037547834,0.11166374626787297,0.34796975046283357,False,,False,-0.018432109132378915,-0.045273965888964485,True,0.5003532350898825
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TNKS2_HUMAN_Tsuboyama_2023_5JRT,TNKS2_HUMAN_Tsuboyama_2023_5JRT,TNKS2_HUMAN,TNKS2_HUMAN,cssf_1a40a2a2ccdc,vespag,0.8204015946649375,59,1.0,59,270654,11557.3,0.949,0.0,0.5642,1.0,0.0529043491007513,2.9010752395251007,0.0,0.1548162869575364,0.8451837130424635,Human,Stability,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,histgb,1,0.6927478574262241,0.6743470391515478,0.07164517926617449,0.5058595066038015,False,,False,-0.12765373723871332,-0.14605455551338964,True,0.6594900909471851
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPK1_HUMAN_Weile_2017,TPK1_HUMAN_Weile_2017,TPK1_HUMAN,TPK1_HUMAN,cssf_3c2e5ceba3be,carp_640m,0.3338932453687873,243,0.9917695473251028,241,21515,7273.0,0.823,0.0,0.3975,1.0,4.172236568269527,1.711181206609776,0.0,0.1608572624830369,0.8391427375169631,Human,OrganismalFitness,convolutional-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,0.5946014800220023,0.5840823326242811,0.11841876365124195,0.26898026875627074,False,,False,0.260708234653215,0.2501890872554938,True,0.6560238291684948
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPK1_HUMAN_Weile_2017,TPK1_HUMAN_Weile_2017,TPK1_HUMAN,TPK1_HUMAN,cssf_3c2e5ceba3be,esm1v_ensemble,0.4135152205601806,243,0.9917695473251028,241,21515,7273.0,0.823,0.0,0.3975,1.0,3.6114239010239007,1.7230445453129857,0.0,0.135256767551096,0.8647432324489039,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,0.6166830026344109,0.5979013773467933,0.08335033487941422,0.37611336221480296,False,,False,0.2031677820742303,0.1843861567866127,True,0.533686486731586
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPK1_HUMAN_Weile_2017,TPK1_HUMAN_Weile_2017,TPK1_HUMAN,TPK1_HUMAN,cssf_3c2e5ceba3be,esm2_150m,0.2731580778625722,243,0.9917695473251028,241,21515,7273.0,0.823,0.0,0.3975,1.0,3.738291378386109,1.4816966650666652,0.0,0.1154219029351608,0.8845780970648391,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,0.6075789542209984,0.5638686023127925,0.090829653646152,0.3221787683553098,False,,False,0.3344208763584262,0.2907105244502203,False,0.5242604953368394
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPK1_HUMAN_Weile_2017,TPK1_HUMAN_Weile_2017,TPK1_HUMAN,TPK1_HUMAN,cssf_3c2e5ceba3be,esm2_35m,0.1996005322838526,243,0.9917695473251028,241,21515,7273.0,0.823,0.0,0.3975,1.0,2.828842321547969,1.1293586571325698,0.0,0.1608572624830369,0.8391427375169631,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,0.4209751993541735,0.3959719083753305,0.09226753911340389,0.15045598584567468,False,,False,0.22137466707032089,0.19637137609147787,True,0.4175076744915137
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPK1_HUMAN_Weile_2017,TPK1_HUMAN_Weile_2017,TPK1_HUMAN,TPK1_HUMAN,cssf_3c2e5ceba3be,esm2_650m,0.4492450150045073,243,0.9917695473251028,241,21515,7273.0,0.823,0.0,0.3975,1.0,3.4676838223304305,2.011157610721632,0.0,0.1858173436068396,0.8141826563931603,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,0.610863681415251,0.5873863677261159,0.10376758397722147,0.31126982279986215,False,,False,0.16161866641074374,0.13814135272160855,True,0.5260693207996958
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPK1_HUMAN_Weile_2017,TPK1_HUMAN_Weile_2017,TPK1_HUMAN,TPK1_HUMAN,cssf_3c2e5ceba3be,esm2_8m,-0.035921598135545,243,0.9917695473251028,241,21515,7273.0,0.823,0.0,0.3975,1.0,1.022264918190887,1.5610021364949669,0.0,0.3865322104290204,0.6134677895709796,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,-0.03570524882551069,0.012125655524168527,0.10359459482231322,-0.2635305802580131,False,,False,0.00021634931003430835,0.048047253659713525,True,0.24114943172128284
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPK1_HUMAN_Weile_2017,TPK1_HUMAN_Weile_2017,TPK1_HUMAN,TPK1_HUMAN,cssf_3c2e5ceba3be,esm_if1,0.4095311858534353,243,0.9917695473251028,241,21515,7273.0,0.823,0.0,0.3975,1.0,0.0235524277919929,1.4501283811692711,0.0,0.2023274451419052,0.7976725548580947,Human,OrganismalFitness,inverse-folding-model,sequence+structure,known-development-benchmark,available,,histgb,2,0.6279070465530003,0.5965704022693623,0.18530471419661113,0.10349062261730052,False,,False,0.21837586069956505,0.18703921641592702,True,0.46759646804277943
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPK1_HUMAN_Weile_2017,TPK1_HUMAN_Weile_2017,TPK1_HUMAN,TPK1_HUMAN,cssf_3c2e5ceba3be,saprot_35m,0.1556559071515735,243,0.9917695473251028,241,21515,7273.0,0.823,0.0,0.3975,1.0,3.016008092833996,1.215108180591551,0.0,0.1871113140071864,0.8128886859928136,Human,OrganismalFitness,structure-aware-protein-language-model,sequence+structure,known-development-benchmark,available,,histgb,2,0.4314606629233635,0.43815256708299677,0.12340512308461057,0.1097822330507277,False,,False,0.27580475577179,0.28249665993142326,True,0.5371299861918255
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPK1_HUMAN_Weile_2017,TPK1_HUMAN_Weile_2017,TPK1_HUMAN,TPK1_HUMAN,cssf_3c2e5ceba3be,tranception_l_no_retrieval,0.5381476480786378,243,0.9917695473251028,241,21515,7273.0,0.823,0.0,0.3975,1.0,0.0460040288382722,0.7597573642002641,0.0,0.2003757698720384,0.7996242301279616,Human,OrganismalFitness,autoregressive-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,0.5844022178195736,0.5774831796525829,0.07278249637384884,0.38381526661467114,False,,False,0.04625456974093578,0.03933553157394509,True,0.4220099012316952
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPK1_HUMAN_Weile_2017,TPK1_HUMAN_Weile_2017,TPK1_HUMAN,TPK1_HUMAN,cssf_3c2e5ceba3be,vespag,0.4587318847408942,243,0.9917695473251028,241,21515,7273.0,0.823,0.0,0.3975,1.0,0.1214608304189374,2.4846992995463753,0.0,0.1262857461654303,0.8737142538345697,Human,OrganismalFitness,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,histgb,2,0.6564760116134231,0.6468900899038421,0.085740969489182,0.41874080332917174,True,0.1766535638263475,True,0.19774412687252885,0.1881582051629479,True,0.6230082429587778
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPMT_HUMAN_Matreyek_2018,TPMT_HUMAN_Matreyek_2018,TPMT_HUMAN,TPMT_HUMAN,cssf_b5a772423035,carp_640m,0.6141170685204562,245,0.9836734693877552,241,19526,6544.3,0.731,0.0,0.3975,1.0,3.910136893014916,1.482267723337561,0.0,0.1364477993976487,0.8635522006023513,Human,Expression,convolutional-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,0.6763594613673116,0.6454008186332632,0.14369905848207834,0.26303008187276394,False,,False,0.0622423928468554,0.03128375011280693,True,0.6531586624738538
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPMT_HUMAN_Matreyek_2018,TPMT_HUMAN_Matreyek_2018,TPMT_HUMAN,TPMT_HUMAN,cssf_b5a772423035,esm1v_ensemble,0.6237944382657743,245,0.9836734693877552,241,19526,6544.3,0.731,0.0,0.3975,1.0,3.750448352651392,1.512859407589048,0.0,0.1308077697934264,0.8691922302065735,Human,Expression,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,0.6763248991069789,0.6426327997012193,0.10262229569802829,0.36956376759616394,False,,False,0.05253046084120461,0.01883836143544504,True,0.5334443984609837
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPMT_HUMAN_Matreyek_2018,TPMT_HUMAN_Matreyek_2018,TPMT_HUMAN,TPMT_HUMAN,cssf_b5a772423035,esm2_150m,0.5144273849978832,245,0.9836734693877552,241,19526,6544.3,0.731,0.0,0.3975,1.0,3.269055079092875,1.257838495633236,0.0,0.0863936904239296,0.9136063095760704,Human,Expression,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,0.4960694137799863,0.4802364469820333,0.16469111022833166,0.04200768041175307,False,,False,-0.018357971217896896,-0.03419093801584988,True,0.5177083394375711
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPMT_HUMAN_Matreyek_2018,TPMT_HUMAN_Matreyek_2018,TPMT_HUMAN,TPMT_HUMAN,cssf_b5a772423035,esm2_35m,0.3322473762335207,245,0.9836734693877552,241,19526,6544.3,0.731,0.0,0.3975,1.0,2.788630485608539,0.9913199966768016,0.0,0.1494058764317871,0.8505941235682128,Human,Expression,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,0.3915789632757421,0.37392473131650694,0.08037973746204895,0.16004121837886093,False,,False,0.05933158704222141,0.041677355082986256,True,0.42413299964808693
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPMT_HUMAN_Matreyek_2018,TPMT_HUMAN_Matreyek_2018,TPMT_HUMAN,TPMT_HUMAN,cssf_b5a772423035,esm2_650m,0.561227419477262,245,0.9836734693877552,241,19526,6544.3,0.731,0.0,0.3975,1.0,3.818734758443669,1.5548457172141574,0.0,0.1521280102070235,0.8478719897929765,Human,Expression,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,0.6805654425789367,0.6396626885988801,0.08839882497670042,0.4044410789923083,False,,False,0.11933802310167474,0.07843526912161813,True,0.5256549524223066
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPMT_HUMAN_Matreyek_2018,TPMT_HUMAN_Matreyek_2018,TPMT_HUMAN,TPMT_HUMAN,cssf_b5a772423035,esm2_8m,0.2778495118222229,245,0.9836734693877552,241,19526,6544.3,0.731,0.0,0.3975,1.0,1.650747707456943,1.1587666615250254,0.0,0.2666281066129894,0.7333718933870106,Human,Expression,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,0.13918370488285195,0.14329237080544052,0.08281323882944175,-0.07706647830063082,False,,False,-0.13866580693937094,-0.13455714101678237,True,0.3186083147844782
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPMT_HUMAN_Matreyek_2018,TPMT_HUMAN_Matreyek_2018,TPMT_HUMAN,TPMT_HUMAN,cssf_b5a772423035,esm_if1,0.6149952281036312,245,0.9836734693877552,241,19526,6544.3,0.731,0.0,0.3975,1.0,0.0240038817104288,1.400977070233436,0.0,0.198440350681303,0.8015596493186969,Human,Expression,inverse-folding-model,sequence+structure,known-development-benchmark,available,,histgb,2,0.6816892307208704,0.6369070403952649,0.19649467810245566,0.11405173689358239,False,,False,0.06669400261723923,0.021911812291633748,True,0.4807014973517013
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPMT_HUMAN_Matreyek_2018,TPMT_HUMAN_Matreyek_2018,TPMT_HUMAN,TPMT_HUMAN,cssf_b5a772423035,saprot_35m,0.4692053005422679,245,0.9836734693877552,241,19526,6544.3,0.731,0.0,0.3975,1.0,2.8638090582220546,1.29433396719304,0.0,0.153721978078362,0.8462780219216379,Human,Expression,structure-aware-protein-language-model,sequence+structure,known-development-benchmark,available,,histgb,2,0.5112156031367681,0.49796877224305014,0.11348696412653679,0.1959897993523671,False,,False,0.04201030259450017,0.02876347170078225,True,0.5806711959520988
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPMT_HUMAN_Matreyek_2018,TPMT_HUMAN_Matreyek_2018,TPMT_HUMAN,TPMT_HUMAN,cssf_b5a772423035,tranception_l_no_retrieval,0.5209978811348325,245,0.9836734693877552,241,19526,6544.3,0.731,0.0,0.3975,1.0,0.0522190445864117,0.813437797221371,0.0,0.1819709263100698,0.8180290736899302,Human,Expression,autoregressive-protein-language-model,sequence,known-development-benchmark,available,,histgb,2,0.6665545119897441,0.6390974002802109,0.05610942196757746,0.4897950927802346,False,,False,0.14555663085491166,0.11809951914537842,True,0.45767986593232846
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPMT_HUMAN_Matreyek_2018,TPMT_HUMAN_Matreyek_2018,TPMT_HUMAN,TPMT_HUMAN,cssf_b5a772423035,vespag,0.6483424137827551,245,0.9836734693877552,241,19526,6544.3,0.731,0.0,0.3975,1.0,0.1085473711330017,2.4402364022473204,0.0,0.127571938242307,0.8724280617576929,Human,Expression,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,histgb,2,0.695173244640425,0.6759130146740936,0.10997859054565882,0.3832695197268425,True,0.20823796545472026,True,0.046830830857669814,0.027570600891338448,True,0.6324871185646116
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPOR_HUMAN_Bridgford_2020,TPOR_HUMAN_Bridgford_2020,TPOR_HUMAN,TPOR_HUMAN,cssf_540579521118,carp_640m,0.6348041110913067,635,0.0488188976377952,31,937,120.5,0.825,0.0,0.2408,1.0,2.9046969761893076,1.620206358506678,0.0,0.0544736724064772,0.9455263275935228,Human,OrganismalFitness,convolutional-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,0.5340862937981041,0.5356760905056668,0.24523181041267608,-0.041034067272611385,False,,False,-0.10071781729320262,-0.09912802058563996,True,0.633896844312474
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPOR_HUMAN_Bridgford_2020,TPOR_HUMAN_Bridgford_2020,TPOR_HUMAN,TPOR_HUMAN,cssf_540579521118,esm1v_ensemble,0.7605985814201451,635,0.0488188976377952,31,937,120.5,0.825,0.0,0.2408,1.0,2.7346882846466665,1.5174734930203146,0.0,0.0477963042203848,0.9522036957796152,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,0.4772476705322329,0.49455950043437724,0.2666744620368685,-0.13257721081819462,False,,False,-0.28335091088791226,-0.2660390809857679,True,0.5189084491146658
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,TPOR_HUMAN_Bridgford_2020,TPOR_HUMAN_Bridgford_2020,TPOR_HUMAN,TPOR_HUMAN,cssf_540579521118,esm2_150m,0.4634436639551677,635,0.0488188976377952,31,937,120.5,0.825,0.0,0.2408,1.0,2.7932781157458964,1.622494605697555,0.0,0.0449095034975202,0.9550904965024798,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,0.5194856140971393,0.5042917750901562,0.25123370863739475,-0.08653301025753024,False,,False,0.056041950141971664,0.04084811113498854,True,0.5309592089866709
